methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_4.txt;20;3;5;48.5524;1;384;377;7;7;15;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_5.txt;20;3;5;38.6801;1;519;514;5;5;15;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_6.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_7.txt;20;3;5;24.8663;1;466;457;9;9;15;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_8.txt;20;3;5;37.1751;1;584;579;5;5;12;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_9.txt;20;3;5;31.5851;1;394;387;7;7;16;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_0.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_1.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_2.txt;20;3;5;16.0067;1;516;509;7;7;12;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_3.txt;20;3;5;14.6551;1;903;894;9;9;15;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_4.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_5.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_6.txt;20;3;5;21.02;1;409;402;7;7;11;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_7.txt;20;3;5;0;0; ; ; ; ; ; 
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_8.txt;20;3;5;20.25;1;724;715;9;9;11;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_9.txt;20;3;5;14.7313;1;800;792;8;8;15;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_0.txt;20;4;2;61.2221;1;724;720;4;4;6;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_1.txt;20;4;2;61.7987;1;608;604;4;4;5;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_2.txt;20;4;2;55.534;1;576;571;5;5;7;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_3.txt;20;4;2;58.2793;1;781;776;5;5;9;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_4.txt;20;4;2;59.2409;1;559;555;4;4;9;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_5.txt;20;4;2;69.1152;1;676;672;4;4;5;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_6.txt;20;4;2;73.6804;1;896;893;3;3;7;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_7.txt;20;4;2;55.7636;1;415;412;3;3;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_8.txt;20;4;2;55.533;1;483;478;5;5;6;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_9.txt;20;4;2;48.3669;1;546;544;2;2;5;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_0.txt;20;4;2;61.6261;1;991;987;4;4;10;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_1.txt;20;4;2;52.6393;1;206;203;3;3;11;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_2.txt;20;4;2;47.8967;1;265;261;4;4;6;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_3.txt;20;4;2;58.0066;1;628;626;2;2;10;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_4.txt;20;4;2;52.4488;1;442;438;4;4;7;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_5.txt;20;4;2;44.3883;1;521;516;5;5;6;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_6.txt;20;4;2;55.7045;1;564;559;5;5;7;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_7.txt;20;4;2;45.404;1;626;622;4;4;8;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_8.txt;20;4;2;51.8155;1;355;351;4;4;5;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_9.txt;20;4;2;46.1721;1;622;618;4;4;11;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_0.txt;20;4;2;36.2927;1;612;607;5;5;10;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_1.txt;20;4;2;49.912;1;687;682;5;5;10;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_2.txt;20;4;2;37.0277;1;183;178;5;5;11;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_3.txt;20;4;2;49.2933;1;635;630;5;5;10;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_4.txt;20;4;2;37.9983;1;752;747;5;5;6;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_5.txt;20;4;2;14.1096;1;329;326;3;3;5;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_6.txt;20;4;2;48.2315;1;614;608;6;6;11;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_7.txt;20;4;2;31.5652;1;537;533;4;4;7;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_8.txt;20;4;2;19.5623;1;372;367;5;5;5;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_9.txt;20;4;2;25.0008;1;547;542;5;5;8;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_0.txt;20;4;3;49.7218;1;364;360;4;4;13;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_1.txt;20;4;3;50.3836;1;458;452;6;6;11;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_2.txt;20;4;3;52.8693;1;596;591;5;5;12;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_3.txt;20;4;3;45.1255;1;815;810;5;5;12;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_4.txt;20;4;3;49.9986;1;810;805;5;5;13;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_5.txt;20;4;3;48.1855;1;661;656;5;5;12;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_6.txt;20;4;3;53.4394;1;565;560;5;5;8;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_7.txt;20;4;3;51.9194;1;496;491;5;5;11;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_8.txt;20;4;3;50.9057;1;518;514;4;3;10;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_9.txt;20;4;3;44.4485;1;734;729;5;5;11;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_0.txt;20;4;3;45.3028;1;423;418;5;5;12;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_1.txt;20;4;3;42.021;1;666;662;4;4;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_2.txt;20;4;3;34.6654;1;304;297;7;7;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_3.txt;20;4;3;38.657;1;829;823;6;6;12;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_4.txt;20;4;3;30.3739;1;380;375;5;5;11;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_5.txt;20;4;3;49.0327;1;622;617;5;5;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_6.txt;20;4;3;29.7343;1;390;385;5;5;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_7.txt;20;4;3;43.518;1;486;480;6;6;10;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_8.txt;20;4;3;40.144;1;700;694;6;6;11;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_9.txt;20;4;3;37.897;1;879;873;6;6;12;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_0.txt;20;4;3;32.5959;1;324;318;6;6;9;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_1.txt;20;4;3;29.4936;1;580;574;6;6;11;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_2.txt;20;4;3;34.2954;1;392;386;6;6;11;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_3.txt;20;4;3;22.6988;1;780;774;6;6;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_4.txt;20;4;3;32.7814;1;323;316;7;7;9;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_5.txt;20;4;3;25.9301;1;372;366;6;6;12;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_6.txt;20;4;3;26.8766;1;547;542;5;5;11;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_7.txt;20;4;3;16.3235;1;387;381;6;6;11;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_8.txt;20;4;3;30.002;1;596;589;7;7;13;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_9.txt;20;4;3;24.1835;1;569;563;6;6;10;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_0.txt;20;4;4;51.9254;1;441;434;7;7;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_1.txt;20;4;4;42.2486;1;826;820;6;6;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_2.txt;20;4;4;55.2543;1;794;785;9;9;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_3.txt;20;4;4;61.8458;1;771;763;8;8;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_4.txt;20;4;4;50.0293;1;316;309;7;7;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_5.txt;20;4;4;48.758;1;629;619;10;10;14;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_6.txt;20;4;4;51.6105;1;616;608;8;8;14;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_7.txt;20;4;4;49.1259;1;509;502;7;7;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_8.txt;20;4;4;51.7329;1;447;440;7;7;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_9.txt;20;4;4;53.5016;1;537;529;8;8;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_0.txt;20;4;4;45.3007;1;533;524;9;9;11;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_1.txt;20;4;4;36.4371;1;429;420;9;9;14;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_2.txt;20;4;4;43.2032;1;527;518;9;9;14;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_3.txt;20;4;4;38.8596;1;382;377;5;5;14;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_4.txt;20;4;4;39.8993;1;782;771;11;11;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_5.txt;20;4;4;36.2917;1;624;615;9;9;12;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_6.txt;20;4;4;40.3465;1;451;443;8;8;12;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_7.txt;20;4;4;38.9157;1;583;576;7;7;8;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_8.txt;20;4;4;45.4923;1;412;403;9;9;12;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_9.txt;20;4;4;48.2867;1;443;436;7;7;14;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_0.txt;20;4;4;24.76;1;455;444;11;11;14;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_1.txt;20;4;4;26.3462;1;477;469;8;8;11;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_2.txt;20;4;4;18.1744;1;469;459;10;10;9;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_3.txt;20;4;4;28.7446;1;380;371;9;9;12;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_4.txt;20;4;4;23.6601;1;650;641;9;9;13;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_5.txt;20;4;4;29.3673;1;440;430;10;10;13;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_6.txt;20;4;4;26.5678;1;575;565;10;10;13;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_7.txt;20;4;4;19.2413;1;528;518;10;10;9;1
