methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_4.txt;20;3;5;47.4565;1;511;504;7;7;15;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_5.txt;20;3;5;37.7687;1;426;422;4;4;13;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_6.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_7.txt;20;3;5;24.2005;1;466;458;8;8;13;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_8.txt;20;3;5;35.7573;1;659;651;8;8;13;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_9.txt;20;3;5;30.7851;1;367;362;5;5;13;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_0.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_1.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_2.txt;20;3;5;15.2055;1;508;499;9;9;14;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_3.txt;20;3;5;13.7136;1;830;822;8;8;12;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_4.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_5.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_6.txt;20;3;5;20.3192;1;514;505;9;9;13;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_7.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_8.txt;20;3;5;18.9505;1;678;670;8;8;16;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_9.txt;20;3;5;13.8379;1;682;674;8;8;16;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_0.txt;20;4;2;63.0471;1;772;769;3;3;9;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_1.txt;20;4;2;63.6447;1;585;581;4;4;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_2.txt;20;4;2;57.3288;1;616;612;4;4;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_3.txt;20;4;2;59.243;1;772;768;4;4;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_4.txt;20;4;2;60.9425;1;492;488;4;4;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_5.txt;20;4;2;70.3846;1;790;786;4;4;9;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_6.txt;20;4;2;74.7884;1;811;810;1;1;10;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_7.txt;20;4;2;57.5514;1;500;496;4;4;7;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_8.txt;20;4;2;57.8372;1;492;489;3;3;8;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_9.txt;20;4;2;48.6457;1;718;714;4;4;7;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_0.txt;20;4;2;62.4976;1;797;794;3;3;9;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_1.txt;20;4;2;54.9083;1;267;263;4;4;7;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_2.txt;20;4;2;49.5581;1;300;295;5;5;8;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_3.txt;20;4;2;58.8759;1;643;640;3;3;8;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_4.txt;20;4;2;54.2386;1;449;446;3;3;9;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_5.txt;20;4;2;44.8581;1;390;385;5;5;8;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_6.txt;20;4;2;57.5755;1;390;386;4;4;6;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_7.txt;20;4;2;46.6744;1;568;564;4;4;6;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_8.txt;20;4;2;53.8275;1;315;313;2;2;9;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_9.txt;20;4;2;47.5899;1;581;576;5;5;13;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_0.txt;20;4;2;37.136;1;536;532;4;4;9;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_1.txt;20;4;2;51.022;1;535;530;5;5;6;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_2.txt;20;4;2;38.3171;1;195;191;4;4;8;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_3.txt;20;4;2;50.8476;1;418;415;3;3;7;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_4.txt;20;4;2;37.9462;1;908;903;5;5;7;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_5.txt;20;4;2;14.6283;1;377;373;4;4;6;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_6.txt;20;4;2;48.8292;1;730;725;5;5;9;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_7.txt;20;4;2;32.5187;1;436;432;4;4;9;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_8.txt;20;4;2;20.2881;1;392;387;5;5;10;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_9.txt;20;4;2;25.52;1;512;507;5;5;8;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_0.txt;20;4;3;49.8048;1;447;442;5;5;13;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_1.txt;20;4;3;49.6473;1;777;771;6;6;9;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_2.txt;20;4;3;52.535;1;462;458;4;4;8;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_3.txt;20;4;3;44.0464;1;873;867;6;6;11;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_4.txt;20;4;3;49.872;1;446;443;3;3;11;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_5.txt;20;4;3;47.7633;1;583;579;4;4;12;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_6.txt;20;4;3;52.7055;1;489;485;4;4;12;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_7.txt;20;4;3;51.3358;1;421;417;4;4;13;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_8.txt;20;4;3;50.4405;1;608;602;6;6;10;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_9.txt;20;4;3;43.0919;1;583;580;3;3;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_0.txt;20;4;3;45.1103;1;323;320;3;3;11;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_1.txt;20;4;3;41.8245;1;690;684;6;6;10;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_2.txt;20;4;3;34.506;1;481;474;7;7;11;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_3.txt;20;4;3;37.8239;1;590;584;6;6;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_4.txt;20;4;3;30.1714;1;379;373;6;6;9;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_5.txt;20;4;3;48.4111;1;559;554;5;5;12;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_6.txt;20;4;3;29.5799;1;391;385;6;6;14;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_7.txt;20;4;3;42.9876;1;517;511;6;6;15;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_8.txt;20;4;3;39.6828;1;722;716;6;6;8;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_9.txt;20;4;3;37.3756;1;578;573;5;5;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_0.txt;20;4;3;32.0474;1;443;437;6;6;13;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_1.txt;20;4;3;29.1196;1;676;670;6;6;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_2.txt;20;4;3;34.0558;1;340;333;7;7;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_3.txt;20;4;3;21.7339;1;739;732;7;7;12;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_4.txt;20;4;3;32.5608;1;305;301;4;4;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_5.txt;20;4;3;25.3576;1;407;400;7;7;11;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_6.txt;20;4;3;26.4245;1;591;587;4;4;10;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_7.txt;20;4;3;16.0578;1;342;338;4;4;8;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_8.txt;20;4;3;29.3071;1;540;535;5;5;6;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_9.txt;20;4;3;23.6761;1;1081;1075;6;6;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_0.txt;20;4;4;51.0792;1;725;716;9;9;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_1.txt;20;4;4;40.6594;1;770;764;6;6;16;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_2.txt;20;4;4;54.4311;1;581;574;7;7;10;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_3.txt;20;4;4;60.5915;1;825;817;8;8;11;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_4.txt;20;4;4;50.3131;1;344;336;8;8;14;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_5.txt;20;4;4;47.6229;1;766;757;9;9;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_6.txt;20;4;4;50.5458;1;528;522;6;6;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_7.txt;20;4;4;48.4451;1;559;552;7;7;13;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_8.txt;20;4;4;51.9846;1;323;318;5;5;12;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_9.txt;20;4;4;52.6965;1;719;709;10;10;12;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_0.txt;20;4;4;44.9318;1;369;363;6;6;11;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_1.txt;20;4;4;36.4672;1;421;414;7;7;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_2.txt;20;4;4;42.8753;1;443;434;9;9;10;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_3.txt;20;4;4;38.5056;1;398;389;9;9;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_4.txt;20;4;4;38.4545;1;670;659;11;11;10;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_5.txt;20;4;4;35.0956;1;735;724;11;11;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_6.txt;20;4;4;39.8663;1;371;363;8;8;9;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_7.txt;20;4;4;37.893;1;773;763;10;10;11;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_8.txt;20;4;4;44.8155;1;480;470;10;10;13;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_9.txt;20;4;4;48.1624;1;333;330;3;3;9;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_0.txt;20;4;4;24.0982;1;492;482;10;10;10;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_1.txt;20;4;4;25.7707;1;481;472;9;9;12;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_2.txt;20;4;4;17.3925;1;505;495;10;10;14;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_3.txt;20;4;4;28.2995;1;364;354;10;10;10;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_4.txt;20;4;4;22.6393;1;526;519;7;7;10;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_5.txt;20;4;4;28.9993;1;369;358;11;11;8;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_6.txt;20;4;4;25.877;1;518;508;10;10;10;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_7.txt;20;4;4;18.5835;1;639;629;10;10;13;1
