methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_4.txt;20;3;5;47.7029;1;234;234;0;0;4;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_5.txt;20;3;5;37.5586;1;321;316;5;5;10;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_6.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_7.txt;20;3;5;24.272;1;339;333;6;6;8;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_8.txt;20;3;5;35.9483;1;423;418;5;5;11;1
SA.exe;T15_medium;medium;instance_20_3_5_10_9_Mthr_9.txt;20;3;5;30.4897;1;295;290;5;5;7;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_0.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_1.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_2.txt;20;3;5;15.6389;1;395;387;8;8;6;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_3.txt;20;3;5;13.6436;1;701;692;9;9;6;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_4.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_5.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_6.txt;20;3;5;20.3967;1;306;299;7;7;11;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_7.txt;20;3;5;0;0; ; ; ; ; ; 
;SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_8.txt;20;3;5;18.6981;1;432;426;6;6;9;1
SA.exe;T15_small;small;instance_20_3_5_10_9_Sthr_9.txt;20;3;5;13.9003;1;492;486;6;6;7;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_0.txt;20;4;2;62.8435;1;400;400;0;0;4;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_1.txt;20;4;2;64.0019;1;310;310;0;0;3;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_2.txt;20;4;2;57.4333;1;251;251;0;0;4;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_3.txt;20;4;2;59.9049;1;406;406;0;0;3;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_4.txt;20;4;2;61.3368;1;243;243;0;0;4;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_5.txt;20;4;2;70.8523;1;464;462;2;2;1;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_6.txt;20;4;2;74.2164;1;549;549;0;0;0;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_7.txt;20;4;2;57.5937;1;244;244;0;0;1;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_8.txt;20;4;2;55.0008;1;226;226;0;0;2;1
SA.exe;T16_big;big;instance_20_4_2_10_6_Bthr_9.txt;20;4;2;48.9018;1;357;357;0;0;2;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_0.txt;20;4;2;61.8933;1;524;524;0;0;2;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_1.txt;20;4;2;55.113;1;88;88;0;0;4;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_2.txt;20;4;2;49.9181;1;143;142;1;1;3;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_3.txt;20;4;2;58.3046;1;431;430;1;1;2;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_4.txt;20;4;2;54.346;1;232;232;0;0;3;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_5.txt;20;4;2;44.8926;1;309;306;3;3;2;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_6.txt;20;4;2;57.1244;1;214;214;0;0;4;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_7.txt;20;4;2;46.2883;1;422;420;2;2;0;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_8.txt;20;4;2;53.5358;1;251;250;1;1;2;1
SA.exe;T16_medium;medium;instance_20_4_2_10_6_Mthr_9.txt;20;4;2;47.1507;1;371;368;3;3;1;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_0.txt;20;4;2;36.847;1;367;365;2;2;1;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_1.txt;20;4;2;50.6661;1;279;277;2;2;3;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_2.txt;20;4;2;38.4038;1;103;100;3;3;4;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_3.txt;20;4;2;50.7082;1;271;270;1;1;3;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_4.txt;20;4;2;35.8954;1;551;550;1;1;2;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_5.txt;20;4;2;14.6584;1;277;275;2;2;1;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_6.txt;20;4;2;48.9043;1;414;410;4;4;3;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_7.txt;20;4;2;32.5374;1;291;288;3;3;4;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_8.txt;20;4;2;20.4559;1;251;247;4;4;4;1
SA.exe;T16_small;small;instance_20_4_2_10_6_Sthr_9.txt;20;4;2;25.3541;1;408;405;3;3;1;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_0.txt;20;4;3;50.0685;1;184;184;0;0;6;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_1.txt;20;4;3;50.1096;1;314;314;0;0;4;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_2.txt;20;4;3;52.3837;1;268;268;0;0;4;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_3.txt;20;4;3;44.0112;1;500;500;0;0;2;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_4.txt;20;4;3;49.7186;1;182;182;0;0;8;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_5.txt;20;4;3;47.3442;1;387;386;1;1;6;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_6.txt;20;4;3;52.5702;1;297;297;0;0;6;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_7.txt;20;4;3;51.8001;1;221;221;0;0;6;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_8.txt;20;4;3;50.0374;1;340;340;0;0;5;1
SA.exe;T17_big;big;instance_20_4_3_10_7_Bthr_9.txt;20;4;3;43.4447;1;474;474;0;0;5;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_0.txt;20;4;3;44.8735;1;193;193;0;0;8;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_1.txt;20;4;3;41.8665;1;360;357;3;3;5;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_2.txt;20;4;3;34.273;1;184;182;2;2;7;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_3.txt;20;4;3;37.5978;1;481;479;2;2;8;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_4.txt;20;4;3;30.1879;1;269;268;1;1;4;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_5.txt;20;4;3;48.2874;1;398;397;1;1;5;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_6.txt;20;4;3;29.3055;1;273;273;0;0;2;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_7.txt;20;4;3;42.9812;1;290;287;3;3;5;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_8.txt;20;4;3;39.4046;1;365;365;0;0;5;1
SA.exe;T17_medium;medium;instance_20_4_3_10_7_Mthr_9.txt;20;4;3;37.5727;1;413;411;2;2;5;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_0.txt;20;4;3;32.0258;1;198;191;7;7;4;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_1.txt;20;4;3;28.9576;1;374;371;3;3;7;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_2.txt;20;4;3;34.0924;1;214;210;4;4;7;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_3.txt;20;4;3;21.5177;1;574;569;5;5;3;1
